time,open,high,low,close,volume
2026-08-16T22:15:00Z,4375.83,4376.11,4372.795,4374.655,1931
2026-08-16T22:30:00Z,4374.68,4379.185,4374.68,4378.055,2103
2026-08-16T22:45:00Z,4378.045,4386.86,4377.945,4386.04,2969
2026-08-16T23:00:00Z,4386.0,4386.345,4379.59,4379.865,2992
2026-08-16T23:15:00Z,4379.835,4381.045,4372.685,4374.87,3118
2026-08-16T23:30:00Z,4374.92,4375.425,4367.29,4368.445,3913
2026-08-16T23:45:00Z,4368.44,4373.955,4368.32,4370.235,3574
2026-08-17T00:00:00Z,4370.315,4379.6,4368.1,4378.92,8559
2026-08-17T00:15:00Z,4378.91,4391.08,4378.6,4389.89,6830
2026-08-17T00:30:00Z,4389.87,4397.84,4387.61,4396.1,5783
2026-08-17T00:45:00Z,4396.07,4402.015,4394.55,4401.08,7458
2026-08-17T01:00:00Z,4401.005,4411.915,4399.135,4409.215,16679
2026-08-17T01:15:00Z,4409.22,4416.55,4406.165,4407.265,12032
2026-08-17T01:30:00Z,4407.32,4408.18,4397.52,4403.535,8943
2026-08-17T01:45:00Z,4403.52,4403.925,4392.055,4395.755,8120
2026-08-17T02:00:00Z,4395.75,4398.315,4392.63,4394.42,6613
2026-08-17T02:15:00Z,4394.405,4397.7,4389.87,4395.48,5233
2026-08-17T02:30:00Z,4395.525,4398.225,4389.755,4393.05,7370
2026-08-17T02:45:00Z,4393.04,4393.545,4388.455,4393.255,4813
2026-08-17T03:00:00Z,4393.25,4394.885,4388.7,4390.405,4124
2026-08-17T03:15:00Z,4390.49,4393.7,4388.285,4393.08,4065
2026-08-17T03:30:00Z,4393.125,4397.215,4391.15,4395.195,3640
2026-08-17T03:45:00Z,4395.185,4397.69,4392.955,4397.045,2624
2026-08-17T04:00:00Z,4397.035,4399.635,4396.43,4398.445,3685
2026-08-17T04:15:00Z,4398.495,4398.945,4390.235,4391.045,2729
2026-08-17T04:30:00Z,4391.055,4396.7,4389.015,4395.695,3204
2026-08-17T04:45:00Z,4395.815,4397.935,4389.885,4390.86,3053
2026-08-17T05:00:00Z,4390.78,4393.355,4386.98,4387.7,3384
2026-08-17T05:15:00Z,4387.7,4399.53,4386.94,4399.485,3680
2026-08-17T05:30:00Z,4399.455,4401.475,4392.125,4395.665,7199
2026-08-17T05:45:00Z,4395.715,4397.62,4392.345,4394.86,5883
2026-08-17T06:00:00Z,4394.855,4398.3,4392.935,4396.985,7333
2026-08-17T06:15:00Z,4396.985,4400.22,4392.815,4398.59,9429
2026-08-17T06:30:00Z,4398.555,4398.785,4393.66,4396.31,6105
2026-08-17T06:45:00Z,4396.315,4404.71,4396.315,4403.17,7109
2026-08-17T07:00:00Z,4403.085,4404.14,4396.08,4396.45,6202
2026-08-17T07:15:00Z,4396.49,4405.295,4396.215,4405.055,5558
2026-08-17T07:30:00Z,4405.12,4411.32,4404.66,4409.34,5444
2026-08-17T07:45:00Z,4409.39,4410.01,4403.5,4405.19,4448
2026-08-17T08:00:00Z,4405.195,4405.195,4397.575,4403.0,5955
2026-08-17T08:15:00Z,4402.965,4403.975,4400.575,4401.88,3823
2026-08-17T08:30:00Z,4401.915,4402.255,4396.125,4396.465,3694
2026-08-17T08:45:00Z,4396.45,4397.065,4392.69,4395.18,4537
2026-08-17T09:00:00Z,4395.19,4400.625,4393.43,4399.135,4203
2026-08-17T09:15:00Z,4399.155,4399.96,4395.71,4396.995,4323
2026-08-17T09:30:00Z,4396.99,4397.62,4393.535,4394.215,4230
2026-08-17T09:45:00Z,4394.23,4395.925,4392.55,4395.62,4292
2026-08-17T10:00:00Z,4395.655,4396.46,4393.255,4396.02,2591
2026-08-17T10:15:00Z,4395.97,4405.6,4392.03,4405.145,5400
2026-08-17T10:30:00Z,4405.06,4405.97,4395.355,4398.27,7298
2026-08-17T10:45:00Z,4398.285,4399.675,4396.4,4399.08,2966
2026-08-17T11:00:00Z,4399.115,4404.14,4397.97,4399.78,5571
2026-08-17T11:15:00Z,4399.875,4404.7,4397.14,4403.53,3905
2026-08-17T11:30:00Z,4403.65,4404.98,4399.115,4399.54,3979
2026-08-17T11:45:00Z,4399.555,4400.7,4395.46,4396.75,4812
2026-08-17T12:00:00Z,4396.755,4397.65,4391.7,4393.92,6436
2026-08-17T12:15:00Z,4394.0,4398.82,4381.995,4385.985,9700
2026-08-17T12:30:00Z,4385.755,4390.47,4378.45,4378.45,9823
2026-08-17T12:45:00Z,4378.455,4386.555,4377.355,4384.935,8708
2026-08-17T13:00:00Z,4385.015,4389.645,4381.94,4386.425,12480
2026-08-17T13:15:00Z,4386.49,4389.03,4382.38,4386.28,7605
2026-08-17T13:30:00Z,4386.27,4392.105,4384.88,4385.82,14839
2026-08-17T13:45:00Z,4385.79,4416.31,4384.68,4408.645,21421
2026-08-17T14:00:00Z,4408.695,4412.845,4403.805,4412.36,21238
2026-08-17T14:15:00Z,4412.355,4427.6,4411.905,4418.2,21781
2026-08-17T14:30:00Z,4418.235,4424.71,4416.545,4417.415,13825
2026-08-17T14:45:00Z,4417.49,4421.16,4413.97,4417.48,13667
2026-08-17T15:00:00Z,4417.485,4422.39,4415.335,4421.29,12941
2026-08-17T15:15:00Z,4421.295,4426.08,4419.59,4425.635,13243
2026-08-17T15:30:00Z,4425.7,4426.595,4419.01,4419.44,12113
2026-08-17T15:45:00Z,4419.405,4427.85,4417.835,4427.615,8414
2026-08-17T16:00:00Z,4427.63,4428.89,4423.985,4426.04,7763
2026-08-17T16:15:00Z,4426.045,4427.75,4423.05,4424.9,7070
2026-08-17T16:30:00Z,4424.95,4427.13,4422.78,4424.705,5423
2026-08-17T16:45:00Z,4424.685,4425.665,4422.675,4424.245,5029
2026-08-17T17:00:00Z,4424.255,4426.23,4421.245,4422.915,7273
2026-08-17T17:15:00Z,4422.95,4423.26,4413.45,4416.76,9113
2026-08-17T17:30:00Z,4416.62,4418.955,4411.205,4417.58,7935
2026-08-17T17:45:00Z,4417.585,4420.625,4413.325,4413.765,6403
2026-08-17T18:00:00Z,4413.765,4414.555,4410.2,4413.755,7272
2026-08-17T18:15:00Z,4413.825,4416.255,4404.895,4406.39,7780
2026-08-17T18:30:00Z,4406.405,4407.06,4398.205,4401.51,8876
2026-08-17T18:45:00Z,4401.49,4407.67,4400.265,4406.77,6238
2026-08-17T19:00:00Z,4406.68,4408.675,4400.405,4408.675,6134
2026-08-17T19:15:00Z,4408.785,4417.525,4408.77,4414.565,8328
2026-08-17T19:30:00Z,4414.545,4420.54,4414.215,4419.445,5541
2026-08-17T19:45:00Z,4419.43,4421.055,4416.655,4419.965,6880
2026-08-17T20:00:00Z,4419.935,4421.47,4416.665,4417.885,2170
2026-08-17T20:15:00Z,4417.9,4418.145,4414.92,4415.11,1419
2026-08-17T20:30:00Z,4415.095,4416.005,4414.61,4415.47,2266
2026-08-17T20:45:00Z,4415.45,4416.72,4415.13,4416.68,2025
2026-08-17T22:00:00Z,4416.205,4416.945,4414.835,4416.73,1364
2026-08-17T22:15:00Z,4416.715,4417.28,4412.0,4412.5,2216
2026-08-17T22:30:00Z,4412.42,4415.69,4411.665,4414.645,1946
2026-08-17T22:45:00Z,4414.625,4416.355,4410.49,4411.87,1738
2026-08-17T23:00:00Z,4411.92,4415.055,4409.89,4414.88,1934
2026-08-17T23:15:00Z,4415.0,4421.87,4414.975,4420.38,2386
2026-08-17T23:30:00Z,4420.315,4422.89,4420.065,4422.73,2976
2026-08-17T23:45:00Z,4422.665,4426.305,4421.7,4426.12,3798
2026-08-18T00:00:00Z,4426.095,4430.14,4419.06,4421.89,7040
2026-08-18T00:15:00Z,4421.93,4431.585,4420.995,4431.23,7915
2026-08-18T00:30:00Z,4431.15,4433.725,4428.285,4429.58,5195
2026-08-18T00:45:00Z,4429.735,4434.88,4428.46,4434.46,4994
2026-08-18T01:00:00Z,4434.435,4436.23,4428.59,4429.21,12921
2026-08-18T01:15:00Z,4429.205,4430.935,4420.285,4425.025,8650
2026-08-18T01:30:00Z,4425.08,4426.305,4411.705,4411.705,7359
2026-08-18T01:45:00Z,4411.74,4412.175,4404.32,4408.185,11571
2026-08-18T02:00:00Z,4408.01,4408.39,4398.48,4401.115,8827
2026-08-18T02:15:00Z,4401.015,4405.51,4400.215,4402.35,5678
2026-08-18T02:30:00Z,4402.4,4402.755,4394.175,4394.94,7681
2026-08-18T02:45:00Z,4394.985,4400.715,4394.335,4399.985,6202
2026-08-18T03:00:00Z,4400.0,4404.175,4398.865,4401.5,5645
2026-08-18T03:15:00Z,4401.525,4402.115,4394.48,4397.27,6024
2026-08-18T03:30:00Z,4397.275,4397.355,4394.565,4394.92,4835
2026-08-18T03:45:00Z,4394.87,4395.175,4390.63,4391.965,4562
2026-08-18T04:00:00Z,4391.98,4392.975,4389.91,4392.39,4444
2026-08-18T04:15:00Z,4392.385,4393.76,4390.8,4392.51,3973
2026-08-18T04:30:00Z,4392.505,4394.53,4389.02,4393.65,4781
2026-08-18T04:45:00Z,4393.61,4395.58,4392.33,4393.69,3273
2026-08-18T05:00:00Z,4393.66,4394.235,4391.095,4391.43,4076
2026-08-18T05:15:00Z,4391.46,4396.08,4391.235,4391.475,3477
2026-08-18T05:30:00Z,4391.455,4394.285,4386.185,4393.75,9504
2026-08-18T05:45:00Z,4393.765,4397.66,4393.115,4394.465,5328
2026-08-18T06:00:00Z,4394.43,4395.42,4387.755,4395.395,7024
2026-08-18T06:15:00Z,4395.39,4400.0,4393.72,4399.65,4529
2026-08-18T06:30:00Z,4399.665,4400.395,4395.3,4397.23,4188
2026-08-18T06:45:00Z,4397.295,4399.465,4397.295,4398.93,5727
2026-08-18T07:00:00Z,4398.92,4400.95,4396.85,4397.6,4191
2026-08-18T07:15:00Z,4397.585,4403.55,4397.48,4403.255,3272
2026-08-18T07:30:00Z,4403.26,4403.735,4396.395,4401.56,3840
2026-08-18T07:45:00Z,4401.66,4402.85,4395.495,4395.71,2975
2026-08-18T08:00:00Z,4395.825,4396.33,4388.125,4392.755,6903
2026-08-18T08:15:00Z,4392.755,4393.605,4386.91,4389.625,7093
2026-08-18T08:30:00Z,4389.635,4398.775,4389.415,4396.59,5950
2026-08-18T08:45:00Z,4396.595,4396.935,4391.545,4393.44,3853
2026-08-18T09:00:00Z,4393.385,4394.01,4391.215,4392.83,5091
2026-08-18T09:15:00Z,4392.78,4392.88,4388.69,4389.37,4687
2026-08-18T09:30:00Z,4389.305,4395.08,4387.28,4388.44,5827
2026-08-18T09:45:00Z,4388.405,4394.97,4387.03,4393.32,4125
2026-08-18T10:00:00Z,4393.375,4395.835,4392.265,4394.665,3518
2026-08-18T10:15:00Z,4394.62,4396.33,4389.8,4392.025,4064
2026-08-18T10:30:00Z,4392.02,4398.72,4391.685,4398.655,3888
2026-08-18T10:45:00Z,4398.67,4399.68,4396.43,4397.63,2712
2026-08-18T11:00:00Z,4397.705,4399.055,4392.06,4393.65,3546
2026-08-18T11:15:00Z,4393.64,4394.76,4389.71,4390.145,3443
2026-08-18T11:30:00Z,4390.135,4392.58,4388.675,4391.04,4214
2026-08-18T11:45:00Z,4390.99,4396.885,4389.915,4396.07,3381
2026-08-18T12:00:00Z,4396.21,4397.14,4389.67,4393.305,6193
2026-08-18T12:15:00Z,4393.335,4400.85,4391.645,4395.305,6545
2026-08-18T12:30:00Z,4395.355,4398.035,4391.07,4392.28,5194
2026-08-18T12:45:00Z,4392.29,4397.02,4390.83,4394.225,5389
2026-08-18T13:00:00Z,4394.23,4397.49,4388.385,4395.895,11516
2026-08-18T13:15:00Z,4395.865,4396.195,4388.315,4389.035,10485
2026-08-18T13:30:00Z,4389.025,4406.9,4376.195,4401.165,24946
2026-08-18T13:45:00Z,4401.18,4402.27,4389.535,4394.695,22272
2026-08-18T14:00:00Z,4394.705,4406.48,4391.285,4393.29,21534
2026-08-18T14:15:00Z,4393.35,4405.1,4392.38,4394.225,15813
2026-08-18T14:30:00Z,4394.22,4396.395,4377.865,4379.785,18868
2026-08-18T14:45:00Z,4379.815,4389.03,4363.775,4366.685,22021
2026-08-18T15:00:00Z,4366.725,4377.795,4358.56,4360.11,26084
2026-08-18T15:15:00Z,4360.09,4365.34,4351.765,4355.105,21529
2026-08-18T15:30:00Z,4355.09,4362.49,4354.655,4358.82,16771
2026-08-18T15:45:00Z,4358.96,4366.765,4358.96,4364.925,11947
2026-08-18T16:00:00Z,4364.92,4371.73,4364.92,4367.78,10840
2026-08-18T16:15:00Z,4367.755,4369.76,4363.58,4364.205,9611
2026-08-18T16:30:00Z,4364.275,4368.705,4363.125,4367.565,9673
2026-08-18T16:45:00Z,4367.57,4368.895,4363.16,4363.835,8706
2026-08-18T17:00:00Z,4363.83,4367.26,4363.68,4367.06,9836
2026-08-18T17:15:00Z,4367.095,4368.355,4363.21,4365.435,10157
2026-08-18T17:30:00Z,4365.405,4366.345,4358.705,4358.705,8685
2026-08-18T17:45:00Z,4358.735,4360.53,4356.85,4357.725,7610
2026-08-18T18:00:00Z,4357.755,4358.21,4352.705,4357.885,7784
2026-08-18T18:15:00Z,4357.905,4361.12,4355.775,4360.35,6721
2026-08-18T18:30:00Z,4360.37,4360.715,4353.585,4354.34,5977
2026-08-18T18:45:00Z,4354.335,4356.12,4352.905,4354.43,4234
2026-08-18T19:00:00Z,4354.43,4358.59,4354.15,4357.1,4955
2026-08-18T19:15:00Z,4357.065,4358.76,4352.54,4354.865,5181
2026-08-18T19:30:00Z,4354.97,4357.84,4349.725,4349.985,5587
2026-08-18T19:45:00Z,4349.99,4353.455,4338.395,4345.725,13808
2026-08-18T20:00:00Z,4345.785,4346.665,4340.825,4342.02,3222
2026-08-18T20:15:00Z,4342.015,4342.35,4333.585,4337.93,2675
2026-08-18T20:30:00Z,4337.975,4339.765,4331.69,4332.335,1816
2026-08-18T20:45:00Z,4332.345,4335.435,4329.265,4334.575,2990
2026-08-18T22:00:00Z,4341.965,4343.83,4340.385,4341.065,1286
2026-08-18T22:15:00Z,4341.375,4342.395,4333.935,4336.35,4919
2026-08-18T22:30:00Z,4336.38,4336.595,4332.77,4334.025,2838
2026-08-18T22:45:00Z,4334.015,4335.705,4333.195,4333.83,2349
2026-08-18T23:00:00Z,4334.045,4338.45,4332.675,4334.12,3479
2026-08-18T23:15:00Z,4334.08,4337.51,4330.085,4330.555,4181
2026-08-18T23:30:00Z,4330.535,4332.765,4327.27,4329.885,4362
2026-08-18T23:45:00Z,4329.99,4334.415,4329.6,4333.105,4865
2026-08-19T00:00:00Z,4333.14,4345.055,4331.635,4343.13,11116
2026-08-19T00:15:00Z,4343.125,4346.495,4339.115,4343.065,7711
2026-08-19T00:30:00Z,4343.075,4347.42,4339.745,4343.875,7713
2026-08-19T00:45:00Z,4343.795,4345.025,4337.11,4338.155,10880
2026-08-19T01:00:00Z,4338.015,4344.155,4324.68,4344.015,18949
2026-08-19T01:15:00Z,4344.0,4346.415,4333.145,4342.28,12686
2026-08-19T01:30:00Z,4342.38,4357.765,4342.31,4355.635,9571
2026-08-19T01:45:00Z,4355.655,4356.855,4350.675,4356.63,7042
2026-08-19T02:00:00Z,4356.72,4357.365,4351.805,4353.69,5595
2026-08-19T02:15:00Z,4353.775,4362.165,4352.605,4359.735,7089
2026-08-19T02:30:00Z,4359.725,4360.32,4354.36,4355.395,6659
2026-08-19T02:45:00Z,4355.405,4357.365,4351.545,4355.085,4965
2026-08-19T03:00:00Z,4355.055,4356.325,4352.04,4354.625,4022
2026-08-19T03:15:00Z,4354.77,4358.015,4351.96,4357.15,3203
2026-08-19T03:30:00Z,4357.175,4360.51,4356.035,4358.715,2523
2026-08-19T03:45:00Z,4358.685,4359.02,4354.82,4355.06,2711
2026-08-19T04:00:00Z,4355.15,4356.29,4353.235,4354.795,2198
2026-08-19T04:15:00Z,4354.785,4355.09,4350.185,4351.28,4031
2026-08-19T04:30:00Z,4351.32,4352.19,4345.125,4346.67,3896
2026-08-19T04:45:00Z,4346.645,4348.575,4344.005,4348.555,2997
2026-08-19T05:00:00Z,4348.53,4350.865,4338.885,4339.02,5461
2026-08-19T05:15:00Z,4339.025,4345.44,4336.795,4345.365,4161
2026-08-19T05:30:00Z,4345.5,4345.56,4336.845,4342.365,10463
2026-08-19T05:45:00Z,4342.335,4342.36,4335.175,4335.695,6377
2026-08-19T06:00:00Z,4335.635,4341.96,4335.415,4337.5,7059
2026-08-19T06:15:00Z,4337.36,4348.47,4337.01,4343.33,5643
2026-08-19T06:30:00Z,4343.365,4345.735,4337.28,4342.0,6523
2026-08-19T06:45:00Z,4341.995,4349.465,4340.87,4349.15,9033
2026-08-19T07:00:00Z,4349.095,4353.57,4347.54,4350.605,6694
2026-08-19T07:15:00Z,4350.585,4357.155,4347.54,4356.905,6277
2026-08-19T07:30:00Z,4356.91,4363.34,4352.845,4354.505,5867
2026-08-19T07:45:00Z,4354.465,4357.805,4354.29,4354.905,5187
2026-08-19T08:00:00Z,4354.805,4362.985,4351.105,4361.725,10557
2026-08-19T08:15:00Z,4361.72,4362.585,4357.42,4361.085,6668
2026-08-19T08:30:00Z,4361.1,4363.11,4356.475,4362.66,6516
2026-08-19T08:45:00Z,4362.69,4363.2,4354.875,4355.735,6261
2026-08-19T09:00:00Z,4355.66,4359.995,4355.11,4356.46,6581
2026-08-19T09:15:00Z,4356.465,4357.5,4353.45,4356.645,6753
2026-08-19T09:30:00Z,4356.615,4361.135,4355.435,4358.87,6937
2026-08-19T09:45:00Z,4358.865,4362.095,4358.125,4362.025,6089
2026-08-19T10:00:00Z,4362.045,4364.235,4359.755,4363.795,5318
2026-08-19T10:15:00Z,4363.85,4369.2,4363.54,4368.785,4959
2026-08-19T10:30:00Z,4368.86,4369.585,4365.9,4368.09,3483
2026-08-19T10:45:00Z,4368.155,4369.515,4366.33,4367.41,3425
2026-08-19T11:00:00Z,4367.435,4374.19,4367.435,4373.445,6812
2026-08-19T11:15:00Z,4373.455,4374.12,4368.955,4371.035,3641
2026-08-19T11:30:00Z,4371.04,4371.765,4363.305,4363.79,4941
2026-08-19T11:45:00Z,4363.78,4367.795,4363.565,4364.655,6677
2026-08-19T12:00:00Z,4364.65,4370.83,4362.115,4368.4,7930
2026-08-19T12:15:00Z,4368.575,4373.6,4366.12,4369.385,7858
2026-08-19T12:30:00Z,4369.39,4420.61,4368.745,4417.685,30180
2026-08-19T12:45:00Z,4417.775,4442.47,4411.51,4438.87,28333
2026-08-19T13:00:00Z,4438.875,4460.885,4424.285,4456.15,26413
2026-08-19T13:15:00Z,4456.155,4464.25,4454.85,4458.17,21496
2026-08-19T13:30:00Z,4458.14,4466.29,4442.33,4460.71,35277
2026-08-19T13:45:00Z,4460.7,4463.34,4445.13,4459.6,34564
2026-08-19T14:00:00Z,4459.59,4475.62,4455.22,4473.995,32534
2026-08-19T14:15:00Z,4474.005,4488.08,4470.34,4486.065,28888
2026-08-19T14:30:00Z,4486.1,4498.73,4483.92,4489.585,23190
2026-08-19T14:45:00Z,4489.58,4489.685,4478.155,4488.245,19541
2026-08-19T15:00:00Z,4488.215,4488.49,4479.895,4485.48,19756
2026-08-19T15:15:00Z,4485.565,4488.09,4478.355,4483.94,16720
2026-08-19T15:30:00Z,4483.875,4492.525,4480.36,4490.29,20406
2026-08-19T15:45:00Z,4490.285,4494.465,4488.695,4493.87,14312
2026-08-19T16:00:00Z,4493.9,4499.175,4491.2,4497.8,12901
2026-08-19T16:15:00Z,4497.785,4499.425,4490.655,4491.2,11418
2026-08-19T16:30:00Z,4491.265,4496.535,4490.72,4495.16,11567
2026-08-19T16:45:00Z,4495.09,4497.98,4493.295,4493.395,12054
2026-08-19T17:00:00Z,4493.52,4499.1,4489.055,4492.54,14978
2026-08-19T17:15:00Z,4492.57,4492.865,4486.24,4488.03,12679
2026-08-19T17:30:00Z,4488.045,4491.695,4484.44,4488.745,8932
2026-08-19T17:45:00Z,4488.725,4489.575,4484.425,4486.96,7893
2026-08-19T18:00:00Z,4486.965,4496.745,4485.625,4488.0,14263
2026-08-19T18:15:00Z,4487.995,4488.0,4472.915,4475.555,13402
2026-08-19T18:30:00Z,4475.605,4491.82,4472.18,4490.64,14565
2026-08-19T18:45:00Z,4490.65,4497.215,4489.58,4495.185,9902
2026-08-19T19:00:00Z,4495.15,4505.735,4494.49,4503.225,14996
2026-08-19T19:15:00Z,4503.215,4507.78,4502.635,4507.09,12421
2026-08-19T19:30:00Z,4507.08,4510.855,4502.185,4507.12,11714
2026-08-19T19:45:00Z,4507.045,4512.27,4505.32,4511.31,17013
2026-08-19T20:00:00Z,4511.265,4512.08,4505.165,4506.8,4814
2026-08-19T20:15:00Z,4506.805,4522.19,4506.405,4518.58,4385
2026-08-19T20:30:00Z,4518.5,4523.755,4518.065,4519.54,3058
2026-08-19T20:45:00Z,4519.62,4524.34,4519.58,4522.96,2264
2026-08-19T22:00:00Z,4521.405,4523.72,4518.995,4519.995,3448
2026-08-19T22:15:00Z,4519.99,4521.615,4519.1,4520.86,3705
2026-08-19T22:30:00Z,4520.895,4522.045,4517.655,4518.54,3029
2026-08-19T22:45:00Z,4518.49,4521.895,4516.415,4518.915,2581
2026-08-19T23:00:00Z,4518.98,4523.86,4517.485,4519.465,4348
2026-08-19T23:15:00Z,4519.46,4520.155,4515.345,4517.685,3076
2026-08-19T23:30:00Z,4517.705,4518.2,4513.68,4514.46,2998
2026-08-19T23:45:00Z,4514.54,4517.555,4511.36,4511.74,3524
2026-08-20T00:00:00Z,4511.69,4518.84,4510.3,4516.26,11208
2026-08-20T00:15:00Z,4516.295,4521.44,4508.505,4510.445,9241
2026-08-20T00:30:00Z,4510.425,4513.395,4503.835,4505.93,7334
2026-08-20T00:45:00Z,4505.925,4510.4,4504.02,4504.68,8172
2026-08-20T01:00:00Z,4504.705,4510.22,4491.765,4493.26,20017
2026-08-20T01:15:00Z,4493.255,4503.555,4493.185,4500.475,14413
2026-08-20T01:30:00Z,4500.485,4501.33,4493.385,4493.875,15427
2026-08-20T01:45:00Z,4493.8,4495.575,4484.48,4489.88,11069
2026-08-20T02:00:00Z,4489.89,4499.76,4488.68,4497.87,11067
2026-08-20T02:15:00Z,4497.795,4497.91,4489.465,4493.075,5490
2026-08-20T02:30:00Z,4493.09,4494.66,4490.255,4490.655,7726
2026-08-20T02:45:00Z,4490.66,4494.96,4488.86,4490.825,7090
2026-08-20T03:00:00Z,4490.83,4497.0,4488.05,4492.765,7948
2026-08-20T03:15:00Z,4492.775,4496.65,4490.555,4493.57,6501
2026-08-20T03:30:00Z,4493.565,4498.75,4492.325,4498.005,5271
2026-08-20T03:45:00Z,4497.925,4501.255,4496.82,4498.925,4833
2026-08-20T04:00:00Z,4498.95,4499.345,4495.065,4496.635,4834
2026-08-20T04:15:00Z,4496.645,4497.375,4489.825,4489.965,4196
2026-08-20T04:30:00Z,4489.995,4490.965,4486.395,4487.37,4120
2026-08-20T04:45:00Z,4487.385,4491.63,4487.165,4488.63,3278
2026-08-20T05:00:00Z,4488.64,4494.135,4484.19,4485.645,4120
2026-08-20T05:15:00Z,4485.655,4487.13,4482.94,4483.395,4610
2026-08-20T05:30:00Z,4483.38,4486.195,4478.155,4480.8,8400
2026-08-20T05:45:00Z,4480.775,4483.38,4478.075,4481.425,5673
2026-08-20T06:00:00Z,4481.35,4493.53,4480.17,4492.97,6774
2026-08-20T06:15:00Z,4492.975,4496.065,4491.845,4494.17,5839
2026-08-20T06:30:00Z,4494.165,4495.475,4491.96,4492.575,5946
2026-08-20T06:45:00Z,4492.59,4495.41,4491.34,4493.935,6156
2026-08-20T07:00:00Z,4493.89,4494.01,4487.31,4488.0,7967
2026-08-20T07:15:00Z,4487.96,4490.585,4483.765,4484.17,5914
2026-08-20T07:30:00Z,4484.185,4493.645,4483.645,4491.385,6483
2026-08-20T07:45:00Z,4491.38,4494.145,4488.36,4491.105,5949
2026-08-20T08:00:00Z,4491.105,4495.415,4490.835,4494.495,8896
2026-08-20T08:15:00Z,4494.5,4498.78,4490.16,4491.56,6268
2026-08-20T08:30:00Z,4491.555,4495.475,4487.34,4490.67,6263
2026-08-20T08:45:00Z,4490.665,4492.245,4487.695,4489.35,5033
2026-08-20T09:00:00Z,4489.39,4494.295,4488.465,4492.425,5777
2026-08-20T09:15:00Z,4492.375,4493.995,4488.245,4490.05,4315
2026-08-20T09:30:00Z,4490.1,4490.715,4484.7,4489.335,5043
2026-08-20T09:45:00Z,4489.235,4489.235,4482.005,4482.735,6139
2026-08-20T10:00:00Z,4482.75,4491.46,4480.865,4490.635,6039
2026-08-20T10:15:00Z,4490.71,4494.375,4486.495,4494.025,5315
2026-08-20T10:30:00Z,4493.985,4495.145,4490.07,4491.27,4327
2026-08-20T10:45:00Z,4491.28,4491.37,4487.54,4490.18,3911
2026-08-20T11:00:00Z,4490.21,4491.34,4482.795,4485.23,5574
2026-08-20T11:15:00Z,4485.175,4489.9,4481.315,4484.315,6303
2026-08-20T11:30:00Z,4484.36,4486.985,4474.345,4474.965,6475
2026-08-20T11:45:00Z,4474.985,4475.785,4465.57,4467.175,12903
2026-08-20T12:00:00Z,4467.18,4467.43,4450.745,4462.64,20938
2026-08-20T12:15:00Z,4462.635,4467.945,4457.065,4459.86,15442
2026-08-20T12:30:00Z,4460.375,4467.32,4451.205,4466.825,13784
2026-08-20T12:45:00Z,4466.8,4477.1,4464.17,4474.855,10365
2026-08-20T13:00:00Z,4474.875,4484.62,4471.89,4472.83,15973
2026-08-20T13:15:00Z,4472.82,4476.755,4470.285,4471.87,11773
2026-08-20T13:30:00Z,4471.91,4488.02,4469.35,4486.59,27975
2026-08-20T13:45:00Z,4486.605,4489.335,4479.405,4481.715,21194
2026-08-20T14:00:00Z,4481.705,4490.715,4480.87,4485.12,23802
2026-08-20T14:15:00Z,4485.11,4494.055,4481.79,4491.8,23012
2026-08-20T14:30:00Z,4491.81,4501.2,4491.81,4499.245,15511
2026-08-20T14:45:00Z,4499.165,4516.315,4498.695,4516.06,15064
2026-08-20T15:00:00Z,4516.145,4537.405,4515.135,4535.1,37377
2026-08-20T15:15:00Z,4535.135,4541.045,4523.63,4532.5,28460
2026-08-20T15:30:00Z,4532.48,4533.89,4508.76,4511.645,20822
2026-08-20T15:45:00Z,4511.635,4524.29,4510.955,4521.735,19982
2026-08-20T16:00:00Z,4521.755,4524.885,4510.505,4511.34,15441
2026-08-20T16:15:00Z,4511.35,4513.275,4505.49,4509.42,12843
2026-08-20T16:30:00Z,4509.425,4512.805,4502.825,4509.395,14226
2026-08-20T16:45:00Z,4509.395,4513.75,4507.53,4510.07,11126
2026-08-20T17:00:00Z,4510.1,4514.125,4507.79,4509.465,7676
2026-08-20T17:15:00Z,4509.455,4516.71,4507.895,4513.05,10430
2026-08-20T17:30:00Z,4513.06,4518.77,4510.965,4518.29,7778
2026-08-20T17:45:00Z,4518.275,4520.485,4517.155,4520.025,6835
2026-08-20T18:00:00Z,4520.06,4522.615,4509.345,4510.85,7531
2026-08-20T18:15:00Z,4510.835,4520.295,4508.395,4519.075,7185
2026-08-20T18:30:00Z,4518.885,4523.5,4518.6,4520.195,6481
2026-08-20T18:45:00Z,4520.2,4525.365,4517.99,4522.08,7417
2026-08-20T19:00:00Z,4522.065,4528.13,4518.19,4527.66,7929
2026-08-20T19:15:00Z,4527.65,4529.445,4522.78,4522.885,6928
2026-08-20T19:30:00Z,4522.875,4529.73,4522.1,4526.225,8007
2026-08-20T19:45:00Z,4526.23,4532.235,4525.02,4528.745,12508
2026-08-20T20:00:00Z,4528.755,4529.205,4522.49,4522.64,3852
2026-08-20T20:15:00Z,4522.645,4522.895,4520.455,4520.97,2714
2026-08-20T20:30:00Z,4521.025,4521.16,4516.835,4518.27,2466
2026-08-20T20:45:00Z,4518.32,4521.37,4518.055,4518.955,1797
2026-08-20T22:00:00Z,4519.545,4520.8,4517.04,4518.51,1140
