time,open,high,low,close,volume
2026-08-16T22:15:00Z,30115.8,30119.0,30109.8,30111.6,1362
2026-08-16T22:30:00Z,30111.8,30114.0,30108.3,30110.3,984
2026-08-16T22:45:00Z,30110.4,30129.0,30107.0,30124.0,1638
2026-08-16T23:00:00Z,30124.0,30125.0,30113.8,30115.2,1275
2026-08-16T23:15:00Z,30115.2,30122.4,30110.2,30115.4,1323
2026-08-16T23:30:00Z,30115.6,30124.6,30111.3,30124.2,1433
2026-08-16T23:45:00Z,30124.0,30146.0,30123.2,30133.6,3730
2026-08-17T00:00:00Z,30133.6,30145.2,30127.6,30137.0,8435
2026-08-17T00:15:00Z,30137.2,30137.4,30108.4,30114.4,5659
2026-08-17T00:30:00Z,30114.3,30116.3,30104.6,30108.6,3958
2026-08-17T00:45:00Z,30108.4,30120.8,30104.2,30119.8,4121
2026-08-17T01:00:00Z,30119.7,30151.6,30118.6,30132.6,7236
2026-08-17T01:15:00Z,30132.4,30156.8,30123.2,30148.4,5620
2026-08-17T01:30:00Z,30148.8,30150.9,30109.9,30117.6,7546
2026-08-17T01:45:00Z,30117.4,30121.0,30105.4,30110.2,5103
2026-08-17T02:00:00Z,30110.4,30118.8,30104.2,30118.8,4209
2026-08-17T02:15:00Z,30118.7,30140.7,30116.0,30134.6,3364
2026-08-17T02:30:00Z,30134.8,30143.2,30130.9,30139.2,3614
2026-08-17T02:45:00Z,30139.2,30149.2,30138.7,30141.0,3583
2026-08-17T03:00:00Z,30141.0,30153.0,30140.6,30145.0,3103
2026-08-17T03:15:00Z,30145.0,30153.6,30144.6,30152.2,2653
2026-08-17T03:30:00Z,30152.4,30164.7,30144.2,30159.6,3211
2026-08-17T03:45:00Z,30159.6,30164.9,30157.8,30164.8,2209
2026-08-17T04:00:00Z,30164.4,30171.8,30162.0,30169.4,2196
2026-08-17T04:15:00Z,30169.6,30169.8,30159.0,30159.0,1931
2026-08-17T04:30:00Z,30159.2,30162.8,30153.0,30162.6,1862
2026-08-17T04:45:00Z,30162.7,30166.2,30151.7,30153.4,1775
2026-08-17T05:00:00Z,30154.0,30165.0,30152.7,30161.0,2670
2026-08-17T05:15:00Z,30163.0,30164.6,30149.0,30162.6,3008
2026-08-17T05:30:00Z,30162.4,30181.2,30156.0,30181.2,3963
2026-08-17T05:45:00Z,30181.0,30192.4,30179.2,30191.0,2602
2026-08-17T06:00:00Z,30191.2,30213.0,30186.0,30206.2,3612
2026-08-17T06:15:00Z,30206.4,30217.0,30190.8,30215.4,2956
2026-08-17T06:30:00Z,30215.2,30245.2,30212.2,30232.0,3401
2026-08-17T06:45:00Z,30232.3,30243.6,30229.9,30242.9,2986
2026-08-17T07:00:00Z,30242.8,30250.0,30193.0,30194.0,6699
2026-08-17T07:15:00Z,30194.2,30198.8,30179.5,30198.2,6151
2026-08-17T07:30:00Z,30198.2,30242.6,30195.2,30236.6,5351
2026-08-17T07:45:00Z,30236.6,30241.0,30225.2,30231.0,4640
2026-08-17T08:00:00Z,30229.8,30246.0,30215.0,30225.0,8492
2026-08-17T08:15:00Z,30225.2,30238.0,30221.4,30234.0,6527
2026-08-17T08:30:00Z,30234.0,30237.8,30206.2,30206.6,5757
2026-08-17T08:45:00Z,30206.6,30223.8,30202.5,30216.4,5019
2026-08-17T09:00:00Z,30216.5,30221.2,30206.7,30216.2,5539
2026-08-17T09:15:00Z,30216.3,30216.4,30186.4,30193.2,4867
2026-08-17T09:30:00Z,30193.0,30201.3,30186.0,30200.6,5119
2026-08-17T09:45:00Z,30200.4,30209.6,30195.0,30200.0,5203
2026-08-17T10:00:00Z,30200.0,30213.8,30195.0,30213.5,4379
2026-08-17T10:15:00Z,30213.6,30258.0,30198.0,30255.4,6522
2026-08-17T10:30:00Z,30255.8,30256.4,30211.3,30229.2,9264
2026-08-17T10:45:00Z,30229.2,30235.4,30223.7,30233.2,4351
2026-08-17T11:00:00Z,30233.4,30243.2,30214.9,30218.6,6706
2026-08-17T11:15:00Z,30218.6,30225.2,30205.2,30218.0,5320
2026-08-17T11:30:00Z,30218.0,30224.2,30211.2,30222.8,5444
2026-08-17T11:45:00Z,30222.9,30228.2,30204.9,30205.0,4657
2026-08-17T12:00:00Z,30205.6,30207.0,30165.4,30197.0,7938
2026-08-17T12:15:00Z,30197.0,30198.8,30140.4,30155.8,10071
2026-08-17T12:30:00Z,30156.0,30168.3,30101.7,30108.0,11572
2026-08-17T12:45:00Z,30108.2,30131.4,30099.7,30120.8,7714
2026-08-17T13:00:00Z,30120.4,30143.2,30118.0,30137.0,7178
2026-08-17T13:15:00Z,30137.4,30156.0,30124.4,30136.6,7960
2026-08-17T13:30:00Z,30137.2,30184.0,30084.2,30114.2,35939
2026-08-17T13:45:00Z,30115.2,30172.7,30093.2,30153.2,28642
2026-08-17T14:00:00Z,30153.0,30161.2,30079.8,30142.9,25553
2026-08-17T14:15:00Z,30143.2,30144.2,30075.9,30115.2,22434
2026-08-17T14:30:00Z,30115.7,30135.2,30104.2,30122.6,19880
2026-08-17T14:45:00Z,30122.7,30164.2,30118.0,30162.2,16865
2026-08-17T15:00:00Z,30162.6,30204.9,30151.8,30175.9,16074
2026-08-17T15:15:00Z,30176.0,30196.2,30173.9,30187.9,13434
2026-08-17T15:30:00Z,30188.2,30191.7,30135.2,30154.6,16081
2026-08-17T15:45:00Z,30154.7,30176.6,30141.8,30166.2,12188
2026-08-17T16:00:00Z,30166.3,30170.1,30127.1,30130.8,12569
2026-08-17T16:15:00Z,30130.7,30144.6,30124.1,30133.8,10592
2026-08-17T16:30:00Z,30134.1,30139.4,30109.1,30110.6,9252
2026-08-17T16:45:00Z,30110.6,30119.3,30102.2,30110.6,9042
2026-08-17T17:00:00Z,30110.4,30114.0,30055.6,30056.2,11292
2026-08-17T17:15:00Z,30056.1,30068.4,30020.7,30023.6,16400
2026-08-17T17:30:00Z,30023.6,30054.8,30013.6,30050.3,14993
2026-08-17T17:45:00Z,30050.2,30054.4,30023.9,30029.0,11325
2026-08-17T18:00:00Z,30029.1,30040.2,30006.6,30027.0,13033
2026-08-17T18:15:00Z,30026.8,30040.6,30016.3,30030.2,10348
2026-08-17T18:30:00Z,30030.6,30046.7,30019.8,30044.2,8962
2026-08-17T18:45:00Z,30044.1,30063.4,30042.3,30049.1,7382
2026-08-17T19:00:00Z,30049.6,30051.2,30010.4,30011.3,9469
2026-08-17T19:15:00Z,30011.2,30040.7,30008.9,30020.2,9870
2026-08-17T19:30:00Z,30020.3,30038.4,30015.7,30029.3,10753
2026-08-17T19:45:00Z,30029.4,30049.0,29993.6,30017.4,14809
2026-08-17T20:00:00Z,30018.2,30024.2,29997.6,30004.6,5471
2026-08-17T20:15:00Z,30004.6,30009.1,29996.0,30004.6,2299
2026-08-17T20:30:00Z,30004.8,30006.6,29988.4,29990.8,2225
2026-08-17T20:45:00Z,29990.6,30005.2,29982.1,30000.9,2729
2026-08-17T22:00:00Z,30008.2,30017.4,29998.0,30000.3,2687
2026-08-17T22:15:00Z,30000.1,30011.2,29989.0,30002.1,2264
2026-08-17T22:30:00Z,30002.0,30003.0,29994.1,29997.8,1453
2026-08-17T22:45:00Z,29997.6,30009.8,29996.9,30005.6,1352
2026-08-17T23:00:00Z,30005.4,30013.3,29997.1,30007.9,1528
2026-08-17T23:15:00Z,30008.0,30014.2,29998.6,30010.2,1272
2026-08-17T23:30:00Z,30010.1,30026.8,30008.6,30022.8,1800
2026-08-17T23:45:00Z,30022.8,30026.8,30007.2,30021.2,4634
2026-08-18T00:00:00Z,30021.0,30030.1,30010.2,30026.8,9297
2026-08-18T00:15:00Z,30027.4,30040.4,30018.1,30027.2,5798
2026-08-18T00:30:00Z,30027.1,30039.8,30025.0,30038.8,4686
2026-08-18T00:45:00Z,30038.8,30047.6,30023.2,30025.2,4848
2026-08-18T01:00:00Z,30025.4,30036.3,30016.8,30035.8,7005
2026-08-18T01:15:00Z,30035.8,30036.3,30003.3,30013.6,6267
2026-08-18T01:30:00Z,30013.8,30016.4,29969.0,29976.2,7837
2026-08-18T01:45:00Z,29976.2,29981.8,29897.5,29938.8,12323
2026-08-18T02:00:00Z,29939.0,29948.2,29890.2,29892.2,9353
2026-08-18T02:15:00Z,29892.4,29897.0,29850.6,29859.6,10900
2026-08-18T02:30:00Z,29859.6,29886.2,29833.8,29836.1,10449
2026-08-18T02:45:00Z,29836.2,29847.2,29807.2,29835.1,10000
2026-08-18T03:00:00Z,29835.2,29842.2,29815.0,29820.6,7859
2026-08-18T03:15:00Z,29820.8,29824.0,29788.1,29806.4,7488
2026-08-18T03:30:00Z,29806.2,29823.8,29779.8,29821.6,9273
2026-08-18T03:45:00Z,29821.6,29835.3,29809.0,29819.6,7392
2026-08-18T04:00:00Z,29819.6,29825.2,29797.2,29824.6,7445
2026-08-18T04:15:00Z,29824.6,29841.4,29806.2,29838.0,6236
2026-08-18T04:30:00Z,29838.1,29847.4,29818.8,29826.8,5407
2026-08-18T04:45:00Z,29826.9,29853.5,29822.4,29844.0,4072
2026-08-18T05:00:00Z,29844.1,29845.2,29803.3,29806.2,5883
2026-08-18T05:15:00Z,29806.4,29813.3,29801.0,29802.6,5052
2026-08-18T05:30:00Z,29802.6,29803.4,29789.0,29792.0,6007
2026-08-18T05:45:00Z,29791.8,29806.8,29763.0,29767.4,5587
2026-08-18T06:00:00Z,29767.0,29770.6,29712.4,29762.2,9993
2026-08-18T06:15:00Z,29762.1,29793.3,29747.5,29785.9,8042
2026-08-18T06:30:00Z,29786.6,29802.2,29779.2,29792.6,6030
2026-08-18T06:45:00Z,29792.3,29822.2,29789.6,29819.8,4132
2026-08-18T07:00:00Z,29819.1,29823.3,29788.4,29788.6,9235
2026-08-18T07:15:00Z,29788.6,29797.8,29772.6,29773.3,6527
2026-08-18T07:30:00Z,29773.8,29780.8,29748.2,29752.2,7364
2026-08-18T07:45:00Z,29752.2,29767.4,29735.2,29737.0,6544
2026-08-18T08:00:00Z,29736.8,29740.6,29664.9,29693.1,13322
2026-08-18T08:15:00Z,29693.4,29711.6,29662.4,29684.6,9611
2026-08-18T08:30:00Z,29684.5,29718.8,29674.4,29708.9,8847
2026-08-18T08:45:00Z,29708.8,29709.2,29669.4,29693.1,7103
2026-08-18T09:00:00Z,29693.0,29704.2,29670.8,29691.4,8950
2026-08-18T09:15:00Z,29691.6,29697.4,29650.8,29662.4,7692
2026-08-18T09:30:00Z,29662.5,29668.3,29625.6,29638.8,8299
2026-08-18T09:45:00Z,29638.9,29663.6,29614.0,29659.2,8136
2026-08-18T10:00:00Z,29659.1,29669.6,29642.5,29648.4,6844
2026-08-18T10:15:00Z,29648.6,29669.0,29631.2,29653.8,6186
2026-08-18T10:30:00Z,29653.4,29671.8,29647.0,29654.9,5988
2026-08-18T10:45:00Z,29654.6,29678.8,29647.8,29665.2,4652
2026-08-18T11:00:00Z,29667.5,29699.4,29656.8,29695.0,7698
2026-08-18T11:15:00Z,29694.6,29700.0,29680.2,29684.2,5838
2026-08-18T11:30:00Z,29684.1,29686.6,29653.8,29681.8,7222
2026-08-18T11:45:00Z,29681.6,29700.0,29672.4,29674.2,6855
2026-08-18T12:00:00Z,29674.4,29712.0,29653.6,29660.0,8763
2026-08-18T12:15:00Z,29660.4,29686.0,29638.0,29640.1,8254
2026-08-18T12:30:00Z,29640.0,29648.9,29612.6,29615.2,7830
2026-08-18T12:45:00Z,29614.6,29647.4,29607.8,29639.8,5863
2026-08-18T13:00:00Z,29639.8,29652.6,29617.6,29623.3,6750
2026-08-18T13:15:00Z,29623.2,29635.3,29604.8,29616.6,9395
2026-08-18T13:30:00Z,29616.9,29695.8,29558.0,29613.6,42186
2026-08-18T13:45:00Z,29613.5,29626.8,29531.5,29573.4,33051
2026-08-18T14:00:00Z,29574.1,29632.0,29495.2,29513.6,32134
2026-08-18T14:15:00Z,29513.5,29610.3,29504.6,29595.6,28599
2026-08-18T14:30:00Z,29595.8,29617.3,29539.0,29540.0,24999
2026-08-18T14:45:00Z,29539.8,29551.2,29463.3,29474.4,25391
2026-08-18T15:00:00Z,29474.3,29497.6,29440.8,29473.2,25230
2026-08-18T15:15:00Z,29473.3,29526.3,29458.6,29517.8,20649
2026-08-18T15:30:00Z,29517.8,29538.2,29498.1,29530.0,20129
2026-08-18T15:45:00Z,29530.3,29572.6,29530.2,29568.3,18195
2026-08-18T16:00:00Z,29568.6,29594.8,29557.8,29578.2,16269
2026-08-18T16:15:00Z,29578.6,29589.0,29541.3,29542.0,14862
2026-08-18T16:30:00Z,29541.8,29581.8,29535.6,29561.2,14694
2026-08-18T16:45:00Z,29561.8,29602.8,29551.0,29581.3,13340
2026-08-18T17:00:00Z,29581.6,29592.6,29550.3,29567.0,13277
2026-08-18T17:15:00Z,29567.1,29567.3,29525.0,29547.4,11034
2026-08-18T17:30:00Z,29547.6,29553.4,29523.4,29535.6,11243
2026-08-18T17:45:00Z,29535.6,29546.8,29497.6,29497.6,10113
2026-08-18T18:00:00Z,29497.6,29510.7,29479.2,29506.8,12564
2026-08-18T18:15:00Z,29507.2,29546.1,29502.3,29535.0,11574
2026-08-18T18:30:00Z,29534.8,29545.3,29516.3,29517.6,10181
2026-08-18T18:45:00Z,29518.1,29529.4,29497.6,29503.3,9520
2026-08-18T19:00:00Z,29503.2,29517.7,29496.3,29503.8,10349
2026-08-18T19:15:00Z,29504.1,29538.1,29496.8,29531.6,10334
2026-08-18T19:30:00Z,29532.0,29537.4,29514.8,29532.3,11244
2026-08-18T19:45:00Z,29532.2,29540.7,29491.3,29517.6,15924
2026-08-18T20:00:00Z,29518.1,29528.8,29498.0,29505.1,5439
2026-08-18T20:15:00Z,29505.4,29512.1,29493.3,29510.2,2346
2026-08-18T20:30:00Z,29510.3,29517.6,29506.4,29509.3,1459
2026-08-18T20:45:00Z,29509.2,29510.3,29482.1,29492.8,2463
2026-08-18T22:00:00Z,29499.8,29513.4,29486.8,29505.9,2789
2026-08-18T22:15:00Z,29506.0,29524.6,29476.9,29478.3,3017
2026-08-18T22:30:00Z,29478.1,29483.3,29453.6,29464.0,2999
2026-08-18T22:45:00Z,29464.4,29467.0,29448.9,29451.2,2266
2026-08-18T23:00:00Z,29451.1,29473.1,29446.8,29464.8,2352
2026-08-18T23:15:00Z,29464.6,29499.0,29453.3,29477.9,2670
2026-08-18T23:30:00Z,29478.0,29480.1,29455.1,29465.8,2580
2026-08-18T23:45:00Z,29464.4,29482.5,29456.6,29459.6,7583
2026-08-19T00:00:00Z,29459.6,29460.6,29374.9,29392.0,15802
2026-08-19T00:15:00Z,29392.4,29461.4,29382.1,29461.0,13752
2026-08-19T00:30:00Z,29461.1,29506.8,29460.9,29501.2,11859
2026-08-19T00:45:00Z,29501.1,29517.3,29465.6,29471.9,11068
2026-08-19T01:00:00Z,29471.6,29529.0,29461.8,29517.4,13335
2026-08-19T01:15:00Z,29517.2,29541.0,29501.0,29532.9,13411
2026-08-19T01:30:00Z,29533.0,29536.3,29495.4,29507.4,13086
2026-08-19T01:45:00Z,29507.3,29514.9,29494.6,29510.0,11863
2026-08-19T02:00:00Z,29510.2,29515.0,29457.6,29464.8,9645
2026-08-19T02:15:00Z,29464.6,29495.0,29453.2,29473.8,11851
2026-08-19T02:30:00Z,29473.8,29477.0,29447.0,29454.6,9133
2026-08-19T02:45:00Z,29454.6,29475.2,29449.8,29463.0,8540
2026-08-19T03:00:00Z,29463.2,29485.8,29452.0,29462.6,7269
2026-08-19T03:15:00Z,29462.6,29482.2,29451.6,29465.8,7381
2026-08-19T03:30:00Z,29465.6,29498.2,29460.1,29462.2,8610
2026-08-19T03:45:00Z,29462.1,29476.8,29447.8,29457.0,6823
2026-08-19T04:00:00Z,29457.1,29459.2,29439.5,29447.8,6071
2026-08-19T04:15:00Z,29447.6,29474.8,29438.8,29464.8,7186
2026-08-19T04:30:00Z,29464.9,29472.0,29429.8,29431.8,7916
2026-08-19T04:45:00Z,29431.8,29438.6,29395.6,29437.2,7259
2026-08-19T05:00:00Z,29437.4,29466.0,29413.8,29420.0,10833
2026-08-19T05:15:00Z,29420.4,29441.2,29397.8,29439.6,10324
2026-08-19T05:30:00Z,29439.8,29443.6,29391.3,29404.6,10015
2026-08-19T05:45:00Z,29404.6,29409.1,29378.5,29388.6,7879
2026-08-19T06:00:00Z,29388.3,29397.9,29362.1,29367.1,10159
2026-08-19T06:15:00Z,29367.0,29435.8,29366.4,29413.8,9341
2026-08-19T06:30:00Z,29413.6,29425.8,29391.8,29422.4,8933
2026-08-19T06:45:00Z,29422.6,29492.8,29422.6,29490.2,8519
2026-08-19T07:00:00Z,29490.3,29494.9,29452.6,29490.1,10898
2026-08-19T07:15:00Z,29490.2,29509.8,29464.6,29509.8,7469
2026-08-19T07:30:00Z,29509.6,29520.6,29478.6,29502.6,7533
2026-08-19T07:45:00Z,29502.6,29538.0,29500.8,29532.1,6743
2026-08-19T08:00:00Z,29532.0,29572.2,29523.9,29555.6,11724
2026-08-19T08:15:00Z,29556.2,29570.8,29539.4,29554.0,8306
2026-08-19T08:30:00Z,29553.6,29563.8,29532.0,29557.8,6775
2026-08-19T08:45:00Z,29557.8,29563.8,29538.8,29539.6,6273
2026-08-19T09:00:00Z,29539.4,29561.6,29525.4,29525.4,7220
2026-08-19T09:15:00Z,29525.6,29529.4,29497.8,29503.1,6032
2026-08-19T09:30:00Z,29503.0,29519.0,29481.3,29483.2,7029
2026-08-19T09:45:00Z,29483.2,29494.6,29467.8,29485.4,7289
2026-08-19T10:00:00Z,29485.2,29489.0,29442.4,29471.6,8546
2026-08-19T10:15:00Z,29471.8,29472.6,29443.4,29467.4,7408
2026-08-19T10:30:00Z,29467.5,29488.6,29460.6,29486.2,6449
2026-08-19T10:45:00Z,29486.6,29490.2,29449.2,29452.9,5752
2026-08-19T11:00:00Z,29453.6,29509.2,29440.6,29478.6,9954
2026-08-19T11:15:00Z,29478.8,29491.8,29463.2,29469.0,7778
2026-08-19T11:30:00Z,29468.8,29473.1,29439.6,29445.2,8123
2026-08-19T11:45:00Z,29445.4,29468.6,29438.6,29467.2,7964
2026-08-19T12:00:00Z,29467.0,29489.9,29443.0,29484.2,10174
2026-08-19T12:15:00Z,29484.3,29514.2,29481.2,29505.6,9925
2026-08-19T12:30:00Z,29506.2,29614.8,29480.4,29614.4,20790
2026-08-19T12:45:00Z,29615.3,29688.8,29614.8,29674.0,17239
2026-08-19T13:00:00Z,29674.1,29674.1,29611.5,29654.8,14102
2026-08-19T13:15:00Z,29654.8,29679.4,29627.1,29628.2,12189
2026-08-19T13:30:00Z,29628.0,29673.2,29492.6,29539.8,42837
2026-08-19T13:45:00Z,29541.6,29566.6,29339.5,29428.4,42347
2026-08-19T14:00:00Z,29428.2,29445.8,29309.8,29314.1,38323
2026-08-19T14:15:00Z,29313.8,29416.2,29307.6,29414.3,34064
2026-08-19T14:30:00Z,29414.2,29506.6,29399.8,29495.2,27783
2026-08-19T14:45:00Z,29495.3,29555.6,29458.6,29554.8,23884
2026-08-19T15:00:00Z,29554.8,29561.0,29512.8,29551.2,22402
2026-08-19T15:15:00Z,29550.6,29564.4,29523.0,29547.8,21330
2026-08-19T15:30:00Z,29547.6,29551.4,29484.8,29531.0,20805
2026-08-19T15:45:00Z,29530.8,29550.2,29504.2,29541.4,20490
2026-08-19T16:00:00Z,29541.3,29587.8,29521.8,29571.3,17373
2026-08-19T16:15:00Z,29571.2,29601.3,29537.1,29543.6,15990
2026-08-19T16:30:00Z,29543.6,29555.8,29529.1,29544.3,16420
2026-08-19T16:45:00Z,29544.4,29545.6,29487.6,29494.1,15651
2026-08-19T17:00:00Z,29494.6,29507.0,29474.1,29482.2,14763
2026-08-19T17:15:00Z,29482.3,29490.7,29444.6,29474.1,16052
2026-08-19T17:30:00Z,29474.2,29478.6,29449.8,29470.4,14354
2026-08-19T17:45:00Z,29470.6,29494.8,29468.6,29478.8,10645
2026-08-19T18:00:00Z,29479.1,29525.6,29434.2,29454.0,19220
2026-08-19T18:15:00Z,29453.8,29474.6,29426.2,29473.4,16135
2026-08-19T18:30:00Z,29473.6,29513.0,29471.2,29494.6,15868
2026-08-19T18:45:00Z,29494.6,29495.4,29462.3,29469.3,13174
2026-08-19T19:00:00Z,29470.6,29493.4,29464.0,29481.8,13188
2026-08-19T19:15:00Z,29481.6,29513.8,29478.0,29490.2,12744
2026-08-19T19:30:00Z,29490.6,29524.3,29461.6,29465.2,16002
2026-08-19T19:45:00Z,29465.3,29467.2,29419.6,29456.2,20274
2026-08-19T20:00:00Z,29455.6,29476.4,29452.2,29453.2,6224
2026-08-19T20:15:00Z,29453.1,29460.3,29448.6,29459.3,2900
2026-08-19T20:30:00Z,29459.4,29466.2,29454.6,29463.6,2147
2026-08-19T20:45:00Z,29463.6,29493.2,29461.9,29493.1,2644
2026-08-19T22:00:00Z,29502.9,29568.8,29489.1,29556.6,4852
2026-08-19T22:15:00Z,29556.6,29562.8,29538.4,29551.2,2578
2026-08-19T22:30:00Z,29551.1,29568.0,29543.8,29560.9,2202
2026-08-19T22:45:00Z,29561.0,29584.4,29559.0,29580.6,1686
2026-08-19T23:00:00Z,29580.0,29619.4,29563.6,29582.2,3866
2026-08-19T23:15:00Z,29582.1,29590.4,29573.8,29581.4,1810
2026-08-19T23:30:00Z,29582.4,29596.6,29574.4,29589.4,1967
2026-08-19T23:45:00Z,29589.3,29591.9,29556.1,29560.4,5048
2026-08-20T00:00:00Z,29559.9,29561.4,29512.6,29561.2,16235
2026-08-20T00:15:00Z,29561.1,29595.6,29555.6,29561.4,12621
2026-08-20T00:30:00Z,29561.6,29595.1,29547.4,29584.8,11079
2026-08-20T00:45:00Z,29585.0,29606.0,29573.4,29601.2,9896
2026-08-20T01:00:00Z,29601.4,29614.3,29570.6,29575.6,12659
2026-08-20T01:15:00Z,29575.2,29597.1,29554.8,29565.0,14263
2026-08-20T01:30:00Z,29565.0,29601.4,29554.2,29599.2,14782
2026-08-20T01:45:00Z,29599.4,29605.0,29560.8,29573.4,11609
2026-08-20T02:00:00Z,29573.4,29613.1,29570.4,29597.9,11056
2026-08-20T02:15:00Z,29598.4,29600.4,29543.6,29562.4,11034
2026-08-20T02:30:00Z,29562.6,29592.3,29540.6,29576.7,10712
2026-08-20T02:45:00Z,29576.4,29578.0,29541.6,29560.2,8219
2026-08-20T03:00:00Z,29560.0,29585.8,29536.4,29555.6,9178
2026-08-20T03:15:00Z,29555.4,29587.2,29551.4,29556.8,6608
2026-08-20T03:30:00Z,29556.9,29559.0,29526.2,29550.2,9079
2026-08-20T03:45:00Z,29550.0,29561.2,29541.2,29548.2,6661
2026-08-20T04:00:00Z,29547.9,29585.4,29541.4,29584.8,5351
2026-08-20T04:15:00Z,29584.6,29586.0,29566.1,29570.0,5594
2026-08-20T04:30:00Z,29569.9,29571.4,29538.6,29558.4,6674
2026-08-20T04:45:00Z,29558.4,29570.6,29542.2,29547.8,5475
2026-08-20T05:00:00Z,29547.6,29554.0,29518.6,29526.9,7669
2026-08-20T05:15:00Z,29527.0,29571.2,29524.6,29546.9,7549
2026-08-20T05:30:00Z,29547.0,29565.2,29535.0,29544.7,7992
2026-08-20T05:45:00Z,29544.4,29548.8,29529.6,29536.0,6765
2026-08-20T06:00:00Z,29535.9,29596.4,29532.6,29589.8,8781
2026-08-20T06:15:00Z,29589.6,29591.8,29569.2,29584.2,6529
2026-08-20T06:30:00Z,29584.4,29607.4,29577.6,29601.6,6284
2026-08-20T06:45:00Z,29601.6,29616.4,29597.4,29602.4,4865
2026-08-20T07:00:00Z,29602.6,29602.7,29563.2,29568.2,9839
2026-08-20T07:15:00Z,29567.8,29578.4,29535.4,29546.0,7672
2026-08-20T07:30:00Z,29545.8,29564.8,29525.8,29536.8,8947
2026-08-20T07:45:00Z,29536.9,29567.2,29523.3,29524.6,6747
2026-08-20T08:00:00Z,29524.7,29536.0,29450.4,29467.3,14228
2026-08-20T08:15:00Z,29467.7,29478.8,29426.8,29432.3,12243
2026-08-20T08:30:00Z,29432.4,29455.9,29395.4,29430.2,11868
2026-08-20T08:45:00Z,29430.1,29435.3,29386.0,29407.4,11181
2026-08-20T09:00:00Z,29407.3,29473.8,29397.3,29453.7,10520
2026-08-20T09:15:00Z,29453.8,29472.8,29443.0,29458.6,7462
2026-08-20T09:30:00Z,29458.7,29468.2,29437.8,29465.4,8643
2026-08-20T09:45:00Z,29464.9,29476.6,29443.4,29458.0,7518
2026-08-20T10:00:00Z,29458.0,29492.2,29442.8,29487.4,8518
2026-08-20T10:15:00Z,29487.4,29489.8,29457.2,29467.4,7159
2026-08-20T10:30:00Z,29467.3,29478.9,29446.0,29455.4,8232
2026-08-20T10:45:00Z,29455.8,29496.2,29454.7,29495.8,6604
2026-08-20T11:00:00Z,29496.6,29513.2,29394.0,29418.4,12500
2026-08-20T11:15:00Z,29418.4,29428.6,29352.8,29355.4,11325
2026-08-20T11:30:00Z,29355.4,29384.1,29348.3,29354.0,11942
2026-08-20T11:45:00Z,29354.2,29354.6,29279.4,29291.0,14603
2026-08-20T12:00:00Z,29290.9,29305.0,29194.4,29202.2,19755
2026-08-20T12:15:00Z,29202.8,29236.1,29194.6,29207.0,16752
2026-08-20T12:30:00Z,29207.3,29222.6,29171.2,29220.0,17449
2026-08-20T12:45:00Z,29220.0,29281.0,29214.2,29276.2,11701
2026-08-20T13:00:00Z,29276.3,29303.6,29264.0,29268.6,11774
2026-08-20T13:15:00Z,29268.8,29299.3,29254.4,29281.0,12646
2026-08-20T13:30:00Z,29281.4,29400.4,29268.8,29373.6,43508
2026-08-20T13:45:00Z,29373.2,29390.1,29240.2,29283.2,38261
2026-08-20T14:00:00Z,29284.0,29337.2,29247.1,29298.4,38789
2026-08-20T14:15:00Z,29298.6,29342.9,29237.4,29280.6,34191
2026-08-20T14:30:00Z,29280.8,29360.2,29259.6,29352.0,29172
2026-08-20T14:45:00Z,29351.3,29363.6,29279.6,29322.8,27935
2026-08-20T15:00:00Z,29323.0,29387.6,29255.3,29295.4,31659
2026-08-20T15:15:00Z,29295.3,29299.7,29231.6,29275.2,26381
2026-08-20T15:30:00Z,29274.8,29280.6,29207.0,29208.4,23769
2026-08-20T15:45:00Z,29208.3,29263.0,29199.6,29260.3,21267
2026-08-20T16:00:00Z,29260.6,29276.3,29236.6,29240.8,19054
2026-08-20T16:15:00Z,29241.0,29290.1,29239.2,29274.6,17217
2026-08-20T16:30:00Z,29274.4,29311.9,29243.7,29311.3,16427
2026-08-20T16:45:00Z,29310.6,29322.7,29289.8,29313.3,15728
2026-08-20T17:00:00Z,29313.2,29315.7,29268.7,29270.8,15099
2026-08-20T17:15:00Z,29270.6,29272.4,29226.3,29228.4,15152
2026-08-20T17:30:00Z,29228.3,29237.8,29216.6,29223.8,12357
2026-08-20T17:45:00Z,29224.0,29259.6,29220.8,29226.1,12321
2026-08-20T18:00:00Z,29226.2,29226.6,29149.1,29164.3,16408
2026-08-20T18:15:00Z,29164.2,29181.8,29136.8,29167.2,14333
2026-08-20T18:30:00Z,29166.8,29171.1,29145.8,29168.1,12455
2026-08-20T18:45:00Z,29167.8,29192.9,29161.0,29177.6,12078
2026-08-20T19:00:00Z,29177.6,29227.3,29176.1,29215.3,12944
2026-08-20T19:15:00Z,29214.9,29241.6,29201.6,29238.1,11781
2026-08-20T19:30:00Z,29238.6,29269.1,29224.8,29245.1,13752
2026-08-20T19:45:00Z,29245.0,29264.8,29220.6,29239.6,18348
2026-08-20T20:00:00Z,29240.0,29254.6,29211.1,29215.0,7381
2026-08-20T20:15:00Z,29215.1,29227.1,29197.8,29222.0,3317
2026-08-20T20:30:00Z,29221.8,29243.1,29219.2,29236.4,2485
2026-08-20T20:45:00Z,29236.4,29244.4,29229.8,29240.6,1989
2026-08-20T22:00:00Z,29260.3,29260.4,29204.8,29208.8,3744
