time,open,high,low,close,volume
2026-08-17T01:45:00Z,53681.6,53681.6,53665.1,53668.6,382
2026-08-17T02:00:00Z,53669.1,53674.1,53656.1,53661.1,357
2026-08-17T02:15:00Z,53660.6,53672.1,53659.1,53666.6,280
2026-08-17T02:30:00Z,53667.1,53667.6,53659.1,53663.1,290
2026-08-17T02:45:00Z,53662.6,53665.1,53655.1,53656.6,229
2026-08-17T03:00:00Z,53656.1,53665.1,53654.6,53661.1,264
2026-08-17T03:15:00Z,53661.6,53673.6,53657.6,53672.1,223
2026-08-17T03:30:00Z,53672.6,53679.6,53665.1,53675.6,219
2026-08-17T03:45:00Z,53677.1,53683.1,53674.1,53683.1,236
2026-08-17T04:00:00Z,53682.6,53690.6,53679.1,53682.1,252
2026-08-17T04:15:00Z,53681.6,53686.6,53673.1,53680.1,196
2026-08-17T04:30:00Z,53679.6,53692.6,53675.1,53691.1,178
2026-08-17T04:45:00Z,53692.6,53692.6,53683.6,53685.6,204
2026-08-17T05:00:00Z,53685.1,53692.1,53684.1,53689.1,263
2026-08-17T05:15:00Z,53689.6,53689.6,53679.1,53685.1,159
2026-08-17T05:30:00Z,53685.6,53701.6,53684.1,53697.1,253
2026-08-17T05:45:00Z,53697.6,53707.1,53697.6,53706.1,192
2026-08-17T06:00:00Z,53706.6,53724.6,53702.1,53719.6,403
2026-08-17T06:15:00Z,53720.1,53721.1,53708.6,53718.6,352
2026-08-17T06:30:00Z,53718.1,53719.1,53692.1,53694.1,420
2026-08-17T06:45:00Z,53694.6,53713.1,53688.6,53709.6,460
2026-08-17T07:00:00Z,53709.1,53719.1,53689.6,53691.6,877
2026-08-17T07:15:00Z,53690.1,53701.1,53661.1,53700.1,692
2026-08-17T07:30:00Z,53700.6,53709.1,53678.1,53700.1,637
2026-08-17T07:45:00Z,53698.6,53715.1,53691.1,53701.1,473
2026-08-17T08:00:00Z,53701.6,53708.6,53645.6,53658.1,808
2026-08-17T08:15:00Z,53658.6,53661.6,53625.6,53630.6,696
2026-08-17T08:30:00Z,53632.1,53656.6,53630.1,53640.1,712
2026-08-17T08:45:00Z,53640.6,53658.1,53625.6,53657.6,573
2026-08-17T09:00:00Z,53655.1,53673.6,53645.6,53669.1,722
2026-08-17T09:15:00Z,53667.6,53691.1,53667.6,53674.6,480
2026-08-17T09:30:00Z,53675.1,53681.1,53661.1,53671.1,495
2026-08-17T09:45:00Z,53672.6,53680.1,53642.6,53655.1,408
2026-08-17T10:00:00Z,53655.6,53675.1,53654.6,53675.1,361
2026-08-17T10:15:00Z,53674.6,53743.6,53638.1,53737.1,1481
2026-08-17T10:30:00Z,53737.6,53743.6,53667.6,53683.1,2656
2026-08-17T10:45:00Z,53683.6,53687.1,53665.6,53666.1,846
2026-08-17T11:00:00Z,53665.6,53673.1,53648.1,53665.1,1096
2026-08-17T11:15:00Z,53665.6,53665.6,53637.6,53650.1,728
2026-08-17T11:30:00Z,53652.1,53661.1,53640.1,53645.1,755
2026-08-17T11:45:00Z,53646.1,53646.1,53617.1,53627.6,845
2026-08-17T12:00:00Z,53628.1,53632.1,53607.1,53618.1,907
2026-08-17T12:15:00Z,53618.6,53628.1,53539.6,53555.1,2379
2026-08-17T12:30:00Z,53548.6,53574.6,53545.1,53567.6,1878
2026-08-17T12:45:00Z,53566.1,53571.1,53544.6,53558.6,1143
2026-08-17T13:00:00Z,53558.1,53561.6,53520.6,53542.6,1425
2026-08-17T13:15:00Z,53542.1,53570.1,53501.1,53506.6,1148
2026-08-17T13:30:00Z,53506.1,53616.6,53504.2,53590.6,11837
2026-08-17T13:45:00Z,53589.2,53653.6,53546.6,53562.2,8086
2026-08-17T14:00:00Z,53563.6,53652.6,53540.2,53605.2,6757
2026-08-17T14:15:00Z,53605.6,53610.6,53554.6,53568.2,5117
2026-08-17T14:30:00Z,53568.6,53586.6,53486.2,53506.6,4424
2026-08-17T14:45:00Z,53506.2,53545.2,53493.6,53511.2,3857
2026-08-17T15:00:00Z,53510.6,53557.6,53492.2,53530.6,3900
2026-08-17T15:15:00Z,53531.2,53581.2,53525.6,53559.2,3103
2026-08-17T15:30:00Z,53559.6,53566.6,53520.2,53535.6,3138
2026-08-17T15:45:00Z,53536.2,53555.2,53524.6,53535.6,1991
2026-08-17T16:00:00Z,53537.2,53617.6,53533.2,53604.6,2318
2026-08-17T16:15:00Z,53604.2,53635.6,53602.2,53607.2,1701
2026-08-17T16:30:00Z,53607.6,53613.6,53567.6,53569.6,1646
2026-08-17T16:45:00Z,53570.2,53579.2,53522.6,53526.6,1683
2026-08-17T17:00:00Z,53524.6,53566.6,53512.2,53556.6,1960
2026-08-17T17:15:00Z,53556.2,53564.6,53477.6,53492.6,2867
2026-08-17T17:30:00Z,53493.2,53500.6,53416.6,53472.2,3022
2026-08-17T17:45:00Z,53472.6,53483.6,53442.6,53458.6,2095
2026-08-17T18:00:00Z,53456.2,53493.6,53450.6,53487.6,2784
2026-08-17T18:15:00Z,53488.2,53510.2,53471.2,53504.6,2118
2026-08-17T18:30:00Z,53504.2,53508.6,53470.6,53494.6,1760
2026-08-17T18:45:00Z,53494.2,53522.6,53488.6,53489.6,1551
2026-08-17T19:00:00Z,53490.2,53523.6,53481.6,53516.6,1963
2026-08-17T19:15:00Z,53517.2,53532.6,53499.6,53500.6,1483
2026-08-17T19:30:00Z,53501.2,53503.6,53461.2,53473.6,2263
2026-08-17T19:45:00Z,53474.2,53515.2,53463.2,53493.6,3232
2026-08-17T20:00:00Z,53493.6,53496.1,53456.1,53470.1,1152
2026-08-17T20:15:00Z,53469.6,53474.1,53458.1,53460.1,405
2026-08-17T20:30:00Z,53460.6,53467.6,53456.6,53463.1,402
2026-08-17T20:45:00Z,53462.6,53470.6,53455.6,53464.6,324
2026-08-17T22:00:00Z,53461.1,53473.6,53459.6,53464.1,226
2026-08-17T22:15:00Z,53464.6,53465.1,53438.6,53455.1,425
2026-08-17T22:30:00Z,53454.6,53460.6,53449.6,53456.1,308
2026-08-17T22:45:00Z,53455.6,53461.1,53453.6,53458.1,222
2026-08-17T23:00:00Z,53458.6,53465.1,53449.6,53460.6,298
2026-08-17T23:15:00Z,53460.1,53464.6,53454.6,53460.6,170
2026-08-17T23:30:00Z,53460.1,53481.1,53459.6,53481.1,354
2026-08-17T23:45:00Z,53480.6,53487.6,53468.6,53484.6,667
2026-08-18T00:00:00Z,53484.1,53496.6,53468.6,53491.6,747
2026-08-18T00:15:00Z,53491.1,53493.1,53473.6,53476.1,436
2026-08-18T00:30:00Z,53475.6,53477.1,53455.6,53461.6,438
2026-08-18T00:45:00Z,53462.1,53467.6,53455.1,53467.6,375
2026-08-18T01:00:00Z,53468.1,53476.6,53464.1,53473.6,498
2026-08-18T01:15:00Z,53473.1,53494.6,53467.6,53484.6,405
2026-08-18T01:30:00Z,53484.1,53488.1,53467.1,53476.6,461
2026-08-18T01:45:00Z,53476.1,53507.1,53465.1,53507.1,1178
2026-08-18T02:00:00Z,53507.6,53509.1,53478.1,53481.1,791
2026-08-18T02:15:00Z,53480.6,53483.6,53452.1,53461.6,1259
2026-08-18T02:30:00Z,53461.1,53477.6,53457.6,53458.1,768
2026-08-18T02:45:00Z,53458.6,53480.6,53451.6,53477.6,842
2026-08-18T03:00:00Z,53478.1,53483.1,53469.6,53472.6,474
2026-08-18T03:15:00Z,53472.1,53473.1,53444.1,53450.1,684
2026-08-18T03:30:00Z,53449.6,53462.6,53438.6,53454.6,864
2026-08-18T03:45:00Z,53454.1,53460.6,53432.6,53437.1,501
2026-08-18T04:00:00Z,53437.6,53439.6,53420.1,53421.6,737
2026-08-18T04:15:00Z,53422.1,53427.6,53406.6,53417.6,629
2026-08-18T04:30:00Z,53417.1,53425.6,53412.1,53415.6,535
2026-08-18T04:45:00Z,53416.1,53420.6,53408.6,53419.6,374
2026-08-18T05:00:00Z,53418.1,53418.1,53392.1,53403.6,633
2026-08-18T05:15:00Z,53404.1,53423.6,53404.1,53410.6,406
2026-08-18T05:30:00Z,53410.1,53421.1,53403.1,53409.1,617
2026-08-18T05:45:00Z,53408.1,53433.1,53406.6,53416.1,723
2026-08-18T06:00:00Z,53417.6,53424.6,53376.6,53421.6,1686
2026-08-18T06:15:00Z,53421.1,53436.1,53406.1,53422.1,1173
2026-08-18T06:30:00Z,53421.6,53436.1,53407.6,53427.1,909
2026-08-18T06:45:00Z,53427.6,53478.6,53426.6,53476.1,836
2026-08-18T07:00:00Z,53475.6,53476.1,53419.6,53424.6,2045
2026-08-18T07:15:00Z,53425.1,53453.6,53421.1,53425.6,1122
2026-08-18T07:30:00Z,53427.1,53435.6,53399.1,53399.6,1296
2026-08-18T07:45:00Z,53401.6,53404.1,53343.6,53348.6,1772
2026-08-18T08:00:00Z,53350.1,53389.6,53334.1,53381.6,2832
2026-08-18T08:15:00Z,53380.1,53391.6,53358.1,53376.6,1694
2026-08-18T08:30:00Z,53377.1,53440.1,53376.1,53435.1,1676
2026-08-18T08:45:00Z,53435.6,53447.1,53413.1,53446.1,1399
2026-08-18T09:00:00Z,53445.6,53467.6,53424.6,53426.1,1771
2026-08-18T09:15:00Z,53427.6,53448.1,53424.6,53443.6,1551
2026-08-18T09:30:00Z,53442.6,53460.1,53432.6,53444.6,1458
2026-08-18T09:45:00Z,53444.1,53469.6,53430.1,53468.6,1219
2026-08-18T10:00:00Z,53467.1,53538.1,53467.1,53512.6,2092
2026-08-18T10:15:00Z,53513.1,53514.1,53482.1,53495.1,929
2026-08-18T10:30:00Z,53494.6,53517.6,53487.1,53487.6,1073
2026-08-18T10:45:00Z,53489.1,53507.6,53482.6,53483.6,726
2026-08-18T11:00:00Z,53483.1,53501.6,53474.6,53497.1,1178
2026-08-18T11:15:00Z,53496.6,53503.6,53479.1,53482.1,773
2026-08-18T11:30:00Z,53482.6,53486.1,53453.6,53475.1,900
2026-08-18T11:45:00Z,53474.6,53483.6,53433.1,53445.1,984
2026-08-18T12:00:00Z,53443.6,53463.1,53424.6,53444.1,1589
2026-08-18T12:15:00Z,53443.6,53483.6,53430.6,53438.1,1519
2026-08-18T12:30:00Z,53437.6,53447.6,53400.1,53415.1,2068
2026-08-18T12:45:00Z,53415.6,53461.6,53413.1,53457.1,1564
2026-08-18T13:00:00Z,53456.6,53465.6,53423.6,53426.6,1636
2026-08-18T13:15:00Z,53427.1,53451.6,53384.1,53406.6,2059
2026-08-18T13:30:00Z,53403.6,53436.2,53262.6,53391.6,15077
2026-08-18T13:45:00Z,53392.2,53471.6,53372.6,53424.2,10730
2026-08-18T14:00:00Z,53424.6,53456.2,53382.6,53432.2,8835
2026-08-18T14:15:00Z,53431.6,53468.6,53398.6,53401.6,7292
2026-08-18T14:30:00Z,53401.2,53474.6,53400.2,53422.2,6347
2026-08-18T14:45:00Z,53422.6,53492.2,53408.2,53435.2,6883
2026-08-18T15:00:00Z,53434.6,53469.2,53397.6,53398.6,5650
2026-08-18T15:15:00Z,53397.2,53403.2,53315.6,53353.0,4639
2026-08-18T15:30:00Z,53353.4,53402.0,53339.4,53382.0,4122
2026-08-18T15:45:00Z,53382.4,53396.4,53347.4,53363.0,3165
2026-08-18T16:00:00Z,53363.4,53398.4,53358.4,53393.4,2482
2026-08-18T16:15:00Z,53394.0,53431.4,53381.4,53394.4,2441
2026-08-18T16:30:00Z,53394.0,53401.4,53376.4,53398.4,2482
2026-08-18T16:45:00Z,53400.0,53420.0,53389.4,53389.4,2179
2026-08-18T17:00:00Z,53390.0,53420.0,53372.4,53395.4,2059
2026-08-18T17:15:00Z,53395.0,53405.4,53371.4,53381.4,1674
2026-08-18T17:30:00Z,53381.0,53397.4,53369.0,53380.4,1876
2026-08-18T17:45:00Z,53380.0,53389.4,53351.0,53351.4,1500
2026-08-18T18:00:00Z,53349.4,53406.4,53345.0,53402.4,2217
2026-08-18T18:15:00Z,53403.0,53416.0,53387.4,53411.4,2002
2026-08-18T18:30:00Z,53411.0,53437.0,53406.4,53425.4,1612
2026-08-18T18:45:00Z,53425.0,53435.4,53385.0,53386.4,1549
2026-08-18T19:00:00Z,53387.0,53408.0,53380.4,53382.4,1541
2026-08-18T19:15:00Z,53383.0,53434.0,53382.0,53411.4,1658
2026-08-18T19:30:00Z,53411.0,53429.4,53406.4,53409.4,1809
2026-08-18T19:45:00Z,53409.0,53422.0,53340.0,53363.4,3580
2026-08-18T20:00:00Z,53364.0,53370.9,53345.9,53361.4,1172
2026-08-18T20:15:00Z,53362.9,53367.9,53353.9,53364.9,443
2026-08-18T20:30:00Z,53365.4,53378.9,53361.9,53366.4,412
2026-08-18T20:45:00Z,53365.9,53371.4,53348.4,53360.9,517
2026-08-18T22:00:00Z,53358.8,53362.3,53345.8,53349.8,327
2026-08-18T22:15:00Z,53350.3,53366.3,53344.3,53348.3,534
2026-08-18T22:30:00Z,53347.8,53353.8,53342.3,53353.8,304
2026-08-18T22:45:00Z,53353.3,53353.3,53338.3,53342.3,266
2026-08-18T23:00:00Z,53341.8,53356.8,53336.3,53346.3,310
2026-08-18T23:15:00Z,53346.8,53359.3,53338.8,53349.8,295
2026-08-18T23:30:00Z,53349.3,53353.3,53345.3,53349.3,276
2026-08-18T23:45:00Z,53348.8,53360.3,53343.3,53346.8,1279
2026-08-19T00:00:00Z,53346.3,53347.8,53313.3,53315.8,2183
2026-08-19T00:15:00Z,53316.3,53346.3,53310.3,53343.3,1633
2026-08-19T00:30:00Z,53343.8,53356.3,53337.8,53339.3,970
2026-08-19T00:45:00Z,53339.8,53341.8,53324.3,53327.8,804
2026-08-19T01:00:00Z,53326.3,53328.8,53311.8,53320.3,1223
2026-08-19T01:15:00Z,53319.8,53337.3,53308.8,53333.8,1530
2026-08-19T01:30:00Z,53334.3,53335.3,53308.3,53308.8,1349
2026-08-19T01:45:00Z,53308.3,53317.8,53303.8,53305.3,775
2026-08-19T02:00:00Z,53305.8,53310.8,53295.3,53298.3,569
2026-08-19T02:15:00Z,53299.3,53322.8,53295.8,53315.3,1374
2026-08-19T02:30:00Z,53314.8,53317.3,53301.8,53311.8,816
2026-08-19T02:45:00Z,53312.3,53324.8,53303.8,53316.8,615
2026-08-19T03:00:00Z,53318.3,53318.8,53296.8,53302.8,546
2026-08-19T03:15:00Z,53303.3,53311.8,53299.8,53304.8,514
2026-08-19T03:30:00Z,53304.3,53318.8,53303.8,53309.3,753
2026-08-19T03:45:00Z,53307.8,53310.8,53297.8,53298.8,696
2026-08-19T04:00:00Z,53300.3,53303.8,53294.8,53301.8,471
2026-08-19T04:15:00Z,53301.3,53313.8,53297.8,53308.3,759
2026-08-19T04:30:00Z,53308.8,53313.8,53295.8,53299.8,634
2026-08-19T04:45:00Z,53300.3,53305.3,53283.8,53303.3,713
2026-08-19T05:00:00Z,53303.8,53322.3,53300.8,53305.8,968
2026-08-19T05:15:00Z,53306.3,53307.3,53288.3,53305.3,1249
2026-08-19T05:30:00Z,53305.8,53306.8,53287.8,53300.8,761
2026-08-19T05:45:00Z,53300.3,53303.8,53290.3,53298.3,517
2026-08-19T06:00:00Z,53298.8,53304.3,53282.8,53290.8,1392
2026-08-19T06:15:00Z,53291.3,53345.8,53289.3,53338.3,1513
2026-08-19T06:30:00Z,53336.3,53360.3,53332.3,53355.8,1271
2026-08-19T06:45:00Z,53355.3,53399.3,53353.3,53396.3,1130
2026-08-19T07:00:00Z,53395.8,53397.8,53363.8,53385.8,1801
2026-08-19T07:15:00Z,53386.3,53390.3,53369.8,53382.3,1300
2026-08-19T07:30:00Z,53382.8,53414.3,53382.3,53385.3,1280
2026-08-19T07:45:00Z,53383.8,53404.3,53373.8,53402.3,1376
2026-08-19T08:00:00Z,53401.8,53402.3,53350.3,53350.3,1848
2026-08-19T08:15:00Z,53349.8,53402.3,53349.8,53400.3,1528
2026-08-19T08:30:00Z,53399.8,53399.8,53358.8,53358.8,888
2026-08-19T08:45:00Z,53358.3,53359.8,53334.3,53347.3,984
2026-08-19T09:00:00Z,53346.8,53364.3,53336.3,53340.8,1158
2026-08-19T09:15:00Z,53340.3,53344.8,53317.8,53336.3,1306
2026-08-19T09:30:00Z,53336.8,53355.8,53332.8,53349.8,1427
2026-08-19T09:45:00Z,53349.3,53355.8,53336.3,53354.8,1496
2026-08-19T10:00:00Z,53355.3,53368.3,53345.8,53359.8,1338
2026-08-19T10:15:00Z,53359.3,53362.3,53335.8,53357.8,969
2026-08-19T10:30:00Z,53358.3,53361.8,53337.8,53350.3,922
2026-08-19T10:45:00Z,53350.8,53373.3,53345.8,53366.3,816
2026-08-19T11:00:00Z,53366.8,53395.3,53366.8,53384.8,1140
2026-08-19T11:15:00Z,53385.3,53411.3,53384.3,53411.3,718
2026-08-19T11:30:00Z,53410.8,53423.3,53379.3,53405.3,909
2026-08-19T11:45:00Z,53403.8,53422.8,53393.3,53420.8,1113
2026-08-19T12:00:00Z,53421.3,53422.3,53390.3,53401.8,1390
2026-08-19T12:15:00Z,53402.3,53435.8,53387.8,53415.3,1353
2026-08-19T12:30:00Z,53414.8,53611.3,53411.8,53588.8,5327
2026-08-19T12:45:00Z,53588.3,53688.3,53588.3,53627.3,6107
2026-08-19T13:00:00Z,53626.8,53635.8,53577.8,53632.8,3864
2026-08-19T13:15:00Z,53632.3,53640.8,53580.8,53590.8,3258
2026-08-19T13:30:00Z,53590.8,53599.4,53409.8,53493.8,14253
2026-08-19T13:45:00Z,53493.4,53648.8,53437.4,53603.4,12532
2026-08-19T14:00:00Z,53601.8,53652.8,53572.4,53574.8,11304
2026-08-19T14:15:00Z,53574.4,53676.4,53569.8,53622.8,10143
2026-08-19T14:30:00Z,53621.4,53695.8,53603.4,53667.8,7136
2026-08-19T14:45:00Z,53666.4,53706.4,53614.8,53696.8,6268
2026-08-19T15:00:00Z,53697.4,53727.4,53649.4,53690.6,5569
2026-08-19T15:15:00Z,53691.0,53692.6,53563.6,53576.6,5124
2026-08-19T15:30:00Z,53576.0,53585.6,53507.6,53525.6,5565
2026-08-19T15:45:00Z,53526.0,53544.6,53499.6,53515.6,4918
2026-08-19T16:00:00Z,53515.0,53593.6,53506.6,53581.6,4164
2026-08-19T16:15:00Z,53582.0,53605.6,53507.0,53507.6,3458
2026-08-19T16:30:00Z,53507.0,53513.6,53468.6,53474.6,3489
2026-08-19T16:45:00Z,53474.0,53492.0,53433.0,53442.6,3639
2026-08-19T17:00:00Z,53442.0,53483.6,53434.6,53474.6,3712
2026-08-19T17:15:00Z,53474.0,53495.6,53435.0,53488.6,3216
2026-08-19T17:30:00Z,53488.0,53495.6,53462.6,53475.6,3039
2026-08-19T17:45:00Z,53475.0,53495.6,53458.0,53471.0,2698
2026-08-19T18:00:00Z,53471.6,53522.0,53448.6,53488.0,6010
2026-08-19T18:15:00Z,53488.6,53500.0,53468.6,53498.6,3413
2026-08-19T18:30:00Z,53500.6,53518.0,53481.6,53487.6,3139
2026-08-19T18:45:00Z,53487.0,53495.6,53455.6,53458.6,2490
2026-08-19T19:00:00Z,53457.0,53496.6,53447.0,53480.6,2592
2026-08-19T19:15:00Z,53480.0,53510.0,53466.6,53484.6,2933
2026-08-19T19:30:00Z,53486.6,53543.6,53460.6,53463.6,3628
2026-08-19T19:45:00Z,53462.0,53496.6,53439.6,53493.6,4535
2026-08-19T20:00:00Z,53493.0,53506.0,53473.5,53477.5,1579
2026-08-19T20:15:00Z,53478.0,53487.5,53470.5,53487.0,1091
2026-08-19T20:30:00Z,53485.5,53490.5,53476.5,53482.5,888
2026-08-19T20:45:00Z,53482.0,53495.5,53481.0,53484.0,768
2026-08-19T22:00:00Z,53479.6,53520.6,53474.1,53508.1,1160
2026-08-19T22:15:00Z,53506.1,53509.6,53497.1,53505.6,530
2026-08-19T22:30:00Z,53505.1,53525.1,53502.1,53521.1,237
2026-08-19T22:45:00Z,53521.6,53527.1,53506.1,53516.6,235
2026-08-19T23:00:00Z,53514.6,53525.6,53505.6,53515.6,640
2026-08-19T23:15:00Z,53515.1,53519.1,53508.1,53510.6,186
2026-08-19T23:30:00Z,53511.1,53517.1,53502.6,53513.1,212
2026-08-19T23:45:00Z,53512.6,53522.1,53509.1,53509.1,422
2026-08-20T00:00:00Z,53508.1,53508.6,53481.6,53499.6,1440
2026-08-20T00:15:00Z,53499.1,53513.6,53498.6,53500.6,951
2026-08-20T00:30:00Z,53500.1,53507.1,53487.6,53493.1,522
2026-08-20T00:45:00Z,53492.6,53504.6,53491.6,53495.1,466
2026-08-20T01:00:00Z,53494.6,53504.6,53479.6,53489.1,769
2026-08-20T01:15:00Z,53490.6,53505.6,53483.1,53493.6,750
2026-08-20T01:30:00Z,53492.6,53507.6,53488.1,53489.6,1260
2026-08-20T01:45:00Z,53490.1,53496.1,53471.1,53479.1,707
2026-08-20T02:00:00Z,53479.6,53501.6,53478.1,53500.1,691
2026-08-20T02:15:00Z,53499.6,53501.6,53475.6,53476.6,583
2026-08-20T02:30:00Z,53477.1,53497.1,53474.1,53491.6,480
2026-08-20T02:45:00Z,53491.1,53496.1,53480.6,53487.6,485
2026-08-20T03:00:00Z,53488.1,53508.6,53486.6,53497.6,547
2026-08-20T03:15:00Z,53498.1,53508.1,53496.1,53501.6,445
2026-08-20T03:30:00Z,53501.1,53504.1,53489.1,53501.1,482
2026-08-20T03:45:00Z,53500.6,53505.6,53493.6,53501.6,479
2026-08-20T04:00:00Z,53502.1,53513.6,53497.1,53509.1,322
2026-08-20T04:15:00Z,53508.6,53510.1,53497.1,53498.6,232
2026-08-20T04:30:00Z,53499.1,53509.1,53490.6,53503.1,319
2026-08-20T04:45:00Z,53502.6,53511.1,53502.6,53505.6,346
2026-08-20T05:00:00Z,53505.1,53505.1,53486.6,53487.6,340
2026-08-20T05:15:00Z,53487.1,53505.1,53486.6,53494.1,448
2026-08-20T05:30:00Z,53493.6,53501.1,53486.1,53486.6,527
2026-08-20T05:45:00Z,53486.1,53487.6,53463.1,53474.1,413
2026-08-20T06:00:00Z,53474.6,53530.6,53473.1,53510.1,858
2026-08-20T06:15:00Z,53509.6,53514.1,53488.1,53511.6,632
2026-08-20T06:30:00Z,53511.1,53534.6,53505.6,53520.6,636
2026-08-20T06:45:00Z,53521.1,53534.1,53507.1,53507.1,687
2026-08-20T07:00:00Z,53507.6,53507.6,53450.1,53454.6,1814
2026-08-20T07:15:00Z,53454.1,53458.6,53422.1,53431.6,1251
2026-08-20T07:30:00Z,53432.1,53453.1,53407.1,53439.6,1510
2026-08-20T07:45:00Z,53440.1,53451.6,53417.1,53420.1,1006
2026-08-20T08:00:00Z,53419.6,53457.6,53418.1,53438.1,2140
2026-08-20T08:15:00Z,53439.6,53454.1,53399.6,53405.1,1793
2026-08-20T08:30:00Z,53405.6,53407.1,53358.6,53369.6,2309
2026-08-20T08:45:00Z,53369.1,53391.1,53350.6,53376.1,1924
2026-08-20T09:00:00Z,53375.6,53403.1,53369.6,53389.6,1858
2026-08-20T09:15:00Z,53389.1,53401.1,53381.6,53383.1,1696
2026-08-20T09:30:00Z,53383.6,53402.6,53377.6,53401.6,1356
2026-08-20T09:45:00Z,53399.6,53410.1,53377.1,53382.1,983
2026-08-20T10:00:00Z,53381.6,53410.1,53375.6,53406.1,1131
2026-08-20T10:15:00Z,53405.6,53409.1,53394.6,53408.6,878
2026-08-20T10:30:00Z,53409.1,53420.1,53389.6,53391.6,1293
2026-08-20T10:45:00Z,53392.1,53418.1,53388.1,53418.1,869
2026-08-20T11:00:00Z,53417.6,53431.1,53343.6,53362.6,2287
2026-08-20T11:15:00Z,53363.1,53373.1,53289.1,53289.6,1770
2026-08-20T11:30:00Z,53289.1,53301.6,53249.1,53251.6,2216
2026-08-20T11:45:00Z,53252.1,53253.6,53174.6,53182.6,2979
2026-08-20T12:00:00Z,53183.1,53185.6,53067.6,53084.1,5576
2026-08-20T12:15:00Z,53083.6,53104.6,53063.6,53064.1,3541
2026-08-20T12:30:00Z,53065.1,53077.6,53014.1,53041.6,3114
2026-08-20T12:45:00Z,53042.1,53083.6,53034.1,53053.6,2275
2026-08-20T13:00:00Z,53054.1,53099.1,53031.6,53034.1,2544
2026-08-20T13:15:00Z,53033.6,53083.1,52991.1,53077.1,2625
2026-08-20T13:30:00Z,53078.1,53174.2,52996.2,53112.2,14330
2026-08-20T13:45:00Z,53114.2,53210.6,53109.2,53137.6,10857
2026-08-20T14:00:00Z,53137.2,53145.2,53031.6,53034.2,9472
2026-08-20T14:15:00Z,53032.6,53140.2,53020.2,53116.2,9058
2026-08-20T14:30:00Z,53114.6,53152.2,53093.2,53125.6,7510
2026-08-20T14:45:00Z,53125.2,53177.2,53105.6,53169.2,5946
2026-08-20T15:00:00Z,53171.2,53233.6,53108.2,53161.2,10250
2026-08-20T15:15:00Z,53160.6,53179.2,53094.2,53140.2,6736
2026-08-20T15:30:00Z,53138.2,53152.6,53001.6,53004.2,6110
2026-08-20T15:45:00Z,53004.6,53047.6,53004.2,53032.2,4608
2026-08-20T16:00:00Z,53030.2,53057.4,53003.2,53024.4,3861
2026-08-20T16:15:00Z,53023.8,53044.8,53011.4,53026.8,3161
2026-08-20T16:30:00Z,53026.4,53099.8,53007.8,53098.8,3369
2026-08-20T16:45:00Z,53098.4,53104.8,53059.8,53082.8,2724
2026-08-20T17:00:00Z,53083.4,53083.8,53025.8,53031.8,2319
2026-08-20T17:15:00Z,53030.4,53031.8,52971.8,52978.8,3068
2026-08-20T17:30:00Z,52979.4,52982.8,52927.8,52938.4,2381
2026-08-20T17:45:00Z,52937.8,52951.8,52928.8,52931.8,2655
2026-08-20T18:00:00Z,52931.4,52933.4,52868.8,52874.8,2702
2026-08-20T18:15:00Z,52872.8,52891.8,52851.8,52863.8,2566
2026-08-20T18:30:00Z,52863.4,52871.8,52842.4,52861.8,2115
2026-08-20T18:45:00Z,52859.4,52878.4,52831.4,52831.8,1777
2026-08-20T19:00:00Z,52833.8,52859.4,52814.8,52856.8,2224
2026-08-20T19:15:00Z,52856.4,52879.8,52842.8,52844.8,2109
2026-08-20T19:30:00Z,52846.8,52854.8,52812.4,52831.8,2417
2026-08-20T19:45:00Z,52830.4,52866.8,52779.8,52811.8,4420
2026-08-20T20:00:00Z,52812.4,52823.8,52782.8,52784.8,1496
2026-08-20T20:15:00Z,52784.3,52796.8,52763.8,52791.3,675
2026-08-20T20:30:00Z,52789.3,52813.8,52786.3,52804.3,480
2026-08-20T20:45:00Z,52805.8,52816.8,52803.8,52814.8,379
2026-08-20T22:00:00Z,52806.1,52806.6,52779.1,52791.6,808
2026-08-20T22:15:00Z,52790.6,52807.1,52790.6,52799.6,298
2026-08-20T22:30:00Z,52801.1,52803.6,52790.1,52798.6,328
2026-08-20T22:45:00Z,52799.1,52810.6,52797.1,52810.1,194
2026-08-20T23:00:00Z,52809.1,52810.1,52798.1,52800.6,254
2026-08-20T23:15:00Z,52799.1,52805.1,52797.6,52804.1,220
2026-08-20T23:30:00Z,52804.6,52808.1,52797.6,52804.1,208
2026-08-20T23:45:00Z,52803.6,52807.1,52790.1,52805.1,491
2026-08-21T00:00:00Z,52805.6,52831.6,52801.1,52824.6,1346
2026-08-21T00:15:00Z,52824.1,52826.6,52805.6,52814.1,1119
2026-08-21T00:30:00Z,52813.1,52828.1,52809.6,52812.6,1069
2026-08-21T00:45:00Z,52812.1,52817.6,52794.6,52796.6,749
2026-08-21T01:00:00Z,52796.1,52808.6,52786.1,52791.1,1111
2026-08-21T01:15:00Z,52790.6,52802.1,52783.6,52786.6,1306
2026-08-21T01:30:00Z,52787.1,52793.1,52778.1,52783.6,935
2026-08-21T01:45:00Z,52781.6,52786.1,52768.6,52782.6,680
2026-08-21T02:00:00Z,52782.1,52790.6,52777.6,52784.1,595
2026-08-21T02:15:00Z,52783.6,52804.6,52781.6,52793.6,614
2026-08-21T02:30:00Z,52794.1,52801.1,52786.6,52794.6,632
